2,0.16,1,2023-10-23 13:34:06.261493,31.100000000000172
7,0.4,1,2023-10-23 13:34:06.261493,7.699999999999989
6,0.1,1,2023-10-23 13:34:06.261493,16.19999999999996
1,0.06,1,2023-10-23 13:34:06.261493,20.000000000000014
1,0.46,2,2023-10-23 13:34:06.261493,195.59999999999317
2,0.22,2,2023-10-23 13:34:06.261493,197.49999999999307
3,0.1,2,2023-10-23 13:34:06.261493,198.19999999999303
4,0.26,2,2023-10-23 13:34:06.261493,70.50000000000027
1,2,3,2023-10-23 13:34:08.271537,14.199999999999966
2,8,3,2023-10-23 13:34:08.271537,14.199999999999966
3,0,3,2023-10-23 13:34:08.271537,30.30000000000016
4,4,3,2023-10-23 13:34:08.271537,28.400000000000134
1,4,4,2023-10-23 13:34:08.279944,18.099999999999987
2,5,4,2023-10-23 13:34:08.279944,28.400000000000134
3,4,4,2023-10-23 13:34:08.279944,5.799999999999995
4,2,4,2023-10-23 13:34:08.279944,2.3000000000000007
1,2,5,2023-10-23 13:34:08.287452,4.4
2,5,5,2023-10-23 13:34:08.287452,19.500000000000007
4,0,5,2023-10-23 13:34:08.287452,0.0
2,5,6,2023-10-23 13:34:08.294772,12.79999999999997
4,0,6,2023-10-23 13:34:08.294772,0.0
2,0.49,7,2023-10-23 13:34:06.294143,39.40000000000029
4,0.41,7,2023-10-23 13:34:06.294143,27.800000000000125
2,0.15,8,2023-10-23 13:34:06.295141,-0.5
4,0.4,8,2023-10-23 13:34:06.295141,30.90000000000017
1,0.49,8,2023-10-23 13:34:06.295141,14.999999999999963
2,0.33,9,2023-10-23 13:34:06.296136,11.299999999999976
4,0.14,9,2023-10-23 13:34:06.296136,2.2000000000000006
2,0.22,10,2023-10-23 13:34:06.298135,4.5
4,0.27,10,2023-10-23 13:34:06.298135,14.899999999999963
1,0.5,11,2023-10-23 13:34:06.300137,1.4000000000000001
2,0.45,11,2023-10-23 13:34:06.300137,192.89999999999333
3,0.16,11,2023-10-23 13:34:06.300137,358.8000000000131
4,0.23,11,2023-10-23 13:34:06.300137,27.200000000000117
5,0.1,11,2023-10-23 13:34:06.300137,358.8000000000131
6,0.37,11,2023-10-23 13:34:06.300137,358.8000000000131
2,0.4,1,2023-10-23 13:34:06.384134,31.200000000000173
7,0.08,1,2023-10-23 13:34:06.384134,7.799999999999988
