
Intersection : 7
Signal Groups : 2, 4

1694525625321, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525625521, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525625721, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525625921, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525626121, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525626321, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525626422, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525626621, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525626821, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525627022, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525627222, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525627423, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525627622, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525627922, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525628022, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525628222, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525628423, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525628622, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525628822, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525629022, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525629222, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525629522, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525629622, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525629822, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525630022, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525630122, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525630322, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525630522, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525630722, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525630922, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525631223, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525631424, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525631424, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525631823, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525631823, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525632023, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525632223, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525632424, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525632623, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525632823, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525633023, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525633223, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525633424, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525633623, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525633823, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525634023, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525634223, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525634424, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525634623, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525634823, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525635023, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525635223, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525635424, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525635623, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525635823, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525636024, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525636224, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525636425, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525636724, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525636824, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525637024, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525637224, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525637524, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525637624, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525637824, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525637924, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525638124, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525638425, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525638524, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525638724, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525638924, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525639124, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525639425, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525639524, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525639724, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525639924, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525640124, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525640324, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525640524, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525640724, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525640924, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525641124, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525641324, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525641524, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525641724, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525641824, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525642124, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525642224, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525642425, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525642624, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525642925, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525643025, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525643225, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525643426, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525643625, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525644025, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525644125, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525644325, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525644525, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525644625, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525644825, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525645025, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525645225, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525645426, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525645625, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0;
1694525645825, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525646025, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525646225, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525646426, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525646525, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525646725, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525646925, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525647125, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525647325, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525647525, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525647725, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525647825, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525648025, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525648325, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525648426, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525648625, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525648725, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525648925, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525649125, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525649325, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525649525, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525649725, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0;
1694525649925, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525650225, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525650325, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525650525, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525650725, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0;
1694525650925, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525651125, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525651325, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525651426, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525651625, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525651825, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525652125, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525652225, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525652426, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525652525, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525652725, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525652925, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525653125, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525653225, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525653426, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
1694525653625, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0;
